TIMESTAMP,RECORD,BattV,calibrated_wind_speed
2025-02-02 04:05:00,47909.0,12.77962,3.9172499999999997
2025-02-02 04:06:00,47910.0,12.78046,4.632625
2025-02-02 04:07:00,47911.0,12.77962,5.2631250000000005
2025-02-02 04:08:00,47912.0,12.78214,3.699
2025-02-02 04:09:00,47913.0,12.77962,3.699
2025-02-02 04:10:00,47914.0,12.78381,5.12975
2025-02-02 04:11:00,47915.0,12.77878,5.71175
2025-02-02 04:12:00,47916.0,12.77794,5.0085
2025-02-02 04:13:00,47917.0,12.77542,4.753875
2025-02-02 04:14:00,47918.0,12.78214,4.414375000000001
2025-02-02 04:15:00,47919.0,12.7771,5.360125
2025-02-02 04:16:00,47920.0,12.78298,5.275250000000001
2025-02-02 04:17:00,47921.0,12.78298,6.160375
2025-02-02 04:18:00,47922.0,12.78046,6.09974903
2025-02-02 04:19:00,47923.0,12.78633,6.34224903
2025-02-02 04:20:00,47924.0,12.77962,5.42075
2025-02-02 04:21:00,47925.0,12.7729,5.251
2025-02-02 04:22:00,47926.0,12.78381,6.609
2025-02-02 04:23:00,47927.0,12.77626,6.208875
2025-02-02 04:24:00,47928.0,12.7813,5.930000000000001
2025-02-02 04:25:00,47929.0,12.78046,5.8815
2025-02-02 04:26:00,47930.0,12.77794,5.966375
2025-02-02 04:27:00,47931.0,12.7813,5.675375
2025-02-02 04:28:00,47932.0,12.77962,5.5298750000000005
2025-02-02 04:29:00,47933.0,12.78298,5.85725
2025-02-02 04:30:00,47934.0,12.77962,5.71175
2025-02-02 04:31:00,47935.0,12.7813,6.815124030000001
2025-02-02 04:32:00,47936.0,12.77794,6.087625
2025-02-02 04:33:00,47937.0,12.7813,6.233125
2025-02-02 04:34:00,47938.0,12.77962,6.06337403
2025-02-02 04:35:00,47939.0,12.77878,5.226750000000001
2025-02-02 04:36:00,47940.0,12.77962,5.5298750000000005
2025-02-02 04:37:00,47941.0,12.77962,5.542
2025-02-02 04:38:00,47942.0,12.78046,5.7844999999999995
2025-02-02 04:39:00,47943.0,12.78298,5.9906250000000005
2025-02-02 04:40:00,47944.0,12.78046,5.117624999999999
2025-02-02 04:41:00,47945.0,12.7813,4.390125
2025-02-02 04:42:00,47946.0,12.77794,4.6083750000000006
2025-02-02 04:43:00,47947.0,12.78381,6.451375
2025-02-02 04:44:00,47948.0,12.77626,6.1240000000000006
2025-02-02 04:45:00,47949.0,12.77878,6.6696240300000005
2025-02-02 04:46:00,47950.0,12.77962,6.718125000000001
2025-02-02 04:47:00,47951.0,12.77962,6.70599903
2025-02-02 04:48:00,47952.0,12.7771,6.98487403
2025-02-02 04:49:00,47953.0,12.78381,5.905749999999999
2025-02-02 04:50:00,47954.0,12.78214,5.505625
2025-02-02 04:51:00,47955.0,12.7771,5.8814990300000005
2025-02-02 04:52:00,47956.0,12.78549,6.136125000000001
2025-02-02 04:53:00,47957.0,12.77878,6.43925
2025-02-02 04:54:00,47958.0,12.78214,6.839375
2025-02-02 04:55:00,47959.0,12.77206,6.00274903
2025-02-02 04:56:00,47960.0,12.78046,7.43349903
2025-02-02 04:57:00,47961.0,12.78214,7.518375000000001
2025-02-02 04:58:00,47962.0,12.77458,6.43925
2025-02-02 04:59:00,47963.0,12.7813,6.378625
2025-02-02 05:00:00,47964.0,12.7813,6.596875
2025-02-02 05:01:00,47965.0,12.7813,6.43925
2025-02-02 05:02:00,47966.0,12.77878,5.7844999999999995
2025-02-02 05:03:00,47967.0,12.77878,6.706
2025-02-02 05:04:00,47968.0,12.7771,6.984875000000001
2025-02-02 05:05:00,47969.0,12.7687,7.06975097
2025-02-02 05:06:00,47970.0,12.77962,6.3665
2025-02-02 05:07:00,47971.0,12.77794,5.432875
2025-02-02 05:08:00,47972.0,12.77794,4.778125
2025-02-02 05:09:00,47973.0,12.77206,6.9485
2025-02-02 05:10:00,47974.0,12.7813,6.94850097
2025-02-02 05:11:00,47975.0,12.78214,6.0512500000000005
2025-02-02 05:12:00,47976.0,12.77878,5.2995
2025-02-02 05:13:00,47977.0,12.78214,6.00274903
2025-02-02 05:14:00,47978.0,12.78046,6.730250000000001
2025-02-02 05:15:00,47979.0,12.78046,6.64537597
2025-02-02 05:16:00,47980.0,12.77794,6.499875
2025-02-02 05:17:00,47981.0,12.78046,6.19674903
2025-02-02 05:18:00,47982.0,12.7687,6.30587403
2025-02-02 05:19:00,47983.0,12.77794,6.075500000000001
2025-02-02 05:20:00,47984.0,12.78214,5.954249030000001
2025-02-02 05:21:00,47985.0,12.77458,5.79662403
2025-02-02 05:22:00,47986.0,12.7813,4.996375
2025-02-02 05:23:00,47987.0,12.77794,5.723875
2025-02-02 05:24:00,47988.0,12.77878,6.633249999999999
2025-02-02 05:25:00,47989.0,12.77626,6.97274903
2025-02-02 05:26:00,47990.0,12.7813,6.087625
2025-02-02 05:27:00,47991.0,12.7813,5.80875
2025-02-02 05:28:00,47992.0,12.77122,6.68175
2025-02-02 05:29:00,47993.0,12.77962,6.402875
2025-02-02 05:30:00,47994.0,12.78046,5.905749999999999
2025-02-02 05:31:00,47995.0,12.78046,7.918500000000001
2025-02-02 05:32:00,47996.0,12.77962,6.924250000000001
2025-02-02 05:33:00,47997.0,12.77038,5.348000000000001
2025-02-02 05:34:00,47998.0,12.77626,5.675375
2025-02-02 05:35:00,47999.0,12.77878,6.693874999999999
2025-02-02 05:36:00,48000.0,12.77878,5.481375
2025-02-02 05:37:00,48001.0,12.77794,5.85725
2025-02-02 05:38:00,48002.0,12.78046,4.378
2025-02-02 05:39:00,48003.0,12.78046,4.365875
2025-02-02 05:40:00,48004.0,12.78046,5.37225
2025-02-02 05:41:00,48005.0,12.78046,5.505625
2025-02-02 05:42:00,48006.0,12.77878,5.3965000000000005
2025-02-02 05:43:00,48007.0,12.77962,6.2695
2025-02-02 05:44:00,48008.0,12.77878,5.97849903
2025-02-02 05:45:00,48009.0,12.77206,5.4207490300000005
2025-02-02 05:46:00,48010.0,12.77878,5.2631250000000005
2025-02-02 05:47:00,48011.0,12.77962,4.087
2025-02-02 05:48:00,48012.0,12.77794,4.620500000000001
2025-02-02 05:49:00,48013.0,12.77794,4.96
2025-02-02 05:50:00,48014.0,12.77794,5.08125
2025-02-02 05:51:00,48015.0,12.77962,5.7844999999999995
2025-02-02 05:52:00,48016.0,12.78214,6.027
2025-02-02 05:53:00,48017.0,12.77962,5.214625000000001
2025-02-02 05:54:00,48018.0,12.77878,4.438624030000001
2025-02-02 05:55:00,48019.0,12.77542,5.311625
2025-02-02 05:56:00,48020.0,12.77626,5.275250000000001
2025-02-02 05:57:00,48021.0,12.77458,4.547750000000001
2025-02-02 05:58:00,48022.0,12.77878,5.796625
2025-02-02 05:59:00,48023.0,12.77962,5.942125000000001
2025-02-02 06:00:00,48024.0,12.77458,6.46350097
2025-02-02 06:01:00,48025.0,12.77206,5.772375
2025-02-02 06:02:00,48026.0,12.77794,5.966375
2025-02-02 06:03:00,48027.0,12.77962,6.0512500000000005
2025-02-02 06:04:00,48028.0,12.77962,4.681125000000001
2025-02-02 06:05:00,48029.0,12.77962,5.51775
2025-02-02 06:06:00,48030.0,12.77962,6.03912403
2025-02-02 06:07:00,48031.0,12.7687,5.61475
2025-02-02 06:08:00,48032.0,12.77962,5.602625
2025-02-02 06:09:00,48033.0,12.77374,6.330125
2025-02-02 06:10:00,48034.0,12.77626,5.45712403
2025-02-02 06:11:00,48035.0,12.77794,5.905749999999999
2025-02-02 06:12:00,48036.0,12.77794,6.596875
2025-02-02 06:13:00,48037.0,12.77794,5.772375
2025-02-02 06:14:00,48038.0,12.7813,6.09974903
2025-02-02 06:15:00,48039.0,12.77626,5.869375
2025-02-02 06:16:00,48040.0,12.78046,5.6753740299999995
2025-02-02 06:17:00,48041.0,12.77206,5.12975
2025-02-02 06:18:00,48042.0,12.77794,4.766
2025-02-02 06:19:00,48043.0,12.7813,5.5298750000000005
2025-02-02 06:20:00,48044.0,12.77962,5.432875
2025-02-02 06:21:00,48045.0,12.77794,5.651125
2025-02-02 06:22:00,48046.0,12.77878,5.251
2025-02-02 06:23:00,48047.0,12.77794,5.408625000000001
2025-02-02 06:24:00,48048.0,12.77626,4.972125
2025-02-02 06:25:00,48049.0,12.77962,5.675375
2025-02-02 06:26:00,48050.0,12.77962,5.5905000000000005
2025-02-02 06:27:00,48051.0,12.77626,5.723875
2025-02-02 06:28:00,48052.0,12.7771,5.166125000000001
2025-02-02 06:29:00,48053.0,12.7687,5.39649903
2025-02-02 06:30:00,48054.0,12.77794,5.32375
2025-02-02 06:31:00,48055.0,12.77122,4.98425
2025-02-02 06:32:00,48056.0,12.77878,5.905749999999999
2025-02-02 06:33:00,48057.0,12.7771,6.24524903
2025-02-02 06:34:00,48058.0,12.78046,5.55412403
2025-02-02 06:35:00,48059.0,12.7771,5.61474903
2025-02-02 06:36:00,48060.0,12.77962,5.639
2025-02-02 06:37:00,48061.0,12.76954,5.39649903
2025-02-02 06:38:00,48062.0,12.78381,5.6875
2025-02-02 06:39:00,48063.0,12.7771,5.08125
2025-02-02 06:40:00,48064.0,12.78381,5.069125
2025-02-02 06:41:00,48065.0,12.77962,4.317375
2025-02-02 06:42:00,48066.0,12.77794,4.341625
2025-02-02 06:43:00,48067.0,12.7771,2.9593749999999996
2025-02-02 06:44:00,48068.0,12.78046,4.426500000000001
2025-02-02 06:45:00,48069.0,12.7813,5.6753740299999995
2025-02-02 06:46:00,48070.0,12.77962,6.1846250000000005
2025-02-02 06:47:00,48071.0,12.77626,5.7844999999999995
2025-02-02 06:48:00,48072.0,12.77206,4.766
2025-02-02 06:49:00,48073.0,12.77794,5.093375
2025-02-02 06:50:00,48074.0,12.77626,5.275250000000001
2025-02-02 06:51:00,48075.0,12.77878,5.820874030000001
2025-02-02 06:52:00,48076.0,12.77962,5.61475
2025-02-02 06:53:00,48077.0,12.7729,5.626875
2025-02-02 06:54:00,48078.0,12.77794,5.432875
2025-02-02 06:55:00,48079.0,12.77626,5.432875
2025-02-02 06:56:00,48080.0,12.77794,5.6875
2025-02-02 06:57:00,48081.0,12.77626,5.51775
2025-02-02 06:58:00,48082.0,12.77794,6.087625
2025-02-02 06:59:00,48083.0,12.77626,6.39075
2025-02-02 07:00:00,48084.0,12.77794,5.7844999999999995
2025-02-02 07:01:00,48085.0,12.77794,6.233125
2025-02-02 07:02:00,48086.0,12.77458,6.1846250000000005
2025-02-02 07:03:00,48087.0,12.77962,5.5905000000000005
2025-02-02 07:04:00,48088.0,12.7771,6.58475
2025-02-02 07:05:00,48089.0,12.78046,6.14825
2025-02-02 07:06:00,48090.0,12.77626,7.02125
2025-02-02 07:07:00,48091.0,12.77794,7.033375970000001
2025-02-02 07:08:00,48092.0,12.77794,7.21524903
2025-02-02 07:09:00,48093.0,12.77878,6.6696240300000005
2025-02-02 07:10:00,48094.0,12.77626,6.43925
2025-02-02 07:11:00,48095.0,12.77542,7.445625
2025-02-02 07:12:00,48096.0,12.7729,6.73024903
2025-02-02 07:13:00,48097.0,12.77794,7.530500000000001
2025-02-02 07:14:00,48098.0,12.78046,7.967
2025-02-02 07:15:00,48099.0,12.77878,7.7002500000000005
2025-02-02 07:16:00,48100.0,12.77458,7.55475097
2025-02-02 07:17:00,48101.0,12.77962,6.936375
2025-02-02 07:18:00,48102.0,12.77962,7.3607499999999995
2025-02-02 07:19:00,48103.0,12.77962,6.9363740300000005
2025-02-02 07:20:00,48104.0,12.7687,7.445625
2025-02-02 07:21:00,48105.0,12.76703,8.33074903
2025-02-02 07:22:00,48106.0,12.76367,8.173124999999999
2025-02-02 07:23:00,48107.0,12.77122,7.324375
2025-02-02 07:24:00,48108.0,12.77626,7.5062500000000005
2025-02-02 07:25:00,48109.0,12.77794,7.84575
2025-02-02 07:26:00,48110.0,12.77794,8.063999999999998
2025-02-02 07:27:00,48111.0,12.77794,9.082500969999998
2025-02-02 07:28:00,48112.0,12.77962,8.51262403
2025-02-02 07:29:00,48113.0,12.77626,7.05762403
2025-02-02 07:30:00,48114.0,12.78298,8.14887403
2025-02-02 07:31:00,48115.0,12.77038,7.154625
2025-02-02 07:32:00,48116.0,12.77962,6.82725097
2025-02-02 07:33:00,48117.0,12.77878,5.930000000000001
2025-02-02 07:34:00,48118.0,12.7813,6.451375
2025-02-02 07:35:00,48119.0,12.77794,7.251625
2025-02-02 07:36:00,48120.0,12.77206,6.48775
2025-02-02 07:37:00,48121.0,12.77542,6.160375
2025-02-02 07:38:00,48122.0,12.78046,6.936375
2025-02-02 07:39:00,48123.0,12.77794,8.391374999999998
2025-02-02 07:40:00,48124.0,12.7771,6.839375
2025-02-02 07:41:00,48125.0,12.77626,8.827875
2025-02-02 07:42:00,48126.0,12.77038,8.051874999999999
2025-02-02 07:43:00,48127.0,12.77794,8.318624999999999
2025-02-02 07:44:00,48128.0,12.7813,7.90637403
2025-02-02 07:45:00,48129.0,12.77962,8.439874999999999
2025-02-02 07:46:00,48130.0,12.7771,8.076125
2025-02-02 07:47:00,48131.0,12.7771,8.221625
2025-02-02 07:48:00,48132.0,12.77794,8.07612597
2025-02-02 07:49:00,48133.0,12.77542,7.5668750000000005
2025-02-02 07:50:00,48134.0,12.77794,9.48262403
2025-02-02 07:51:00,48135.0,12.78633,10.4405
2025-02-02 07:52:00,48136.0,12.77962,10.404125
2025-02-02 07:53:00,48137.0,12.77458,10.173749999999998
2025-02-02 07:54:00,48138.0,12.7771,9.25225
2025-02-02 07:55:00,48139.0,12.77794,10.46475
2025-02-02 07:56:00,48140.0,12.77962,10.331375
2025-02-02 07:57:00,48141.0,12.77626,9.033999999999999
2025-02-02 07:58:00,48142.0,12.77878,9.50687403
2025-02-02 07:59:00,48143.0,12.77626,8.500499999999999
2025-02-02 08:00:00,48144.0,12.77626,8.488374999999998
2025-02-02 08:01:00,48145.0,12.77626,8.003374999999998
2025-02-02 08:02:00,48146.0,12.78046,8.13675097
2025-02-02 08:03:00,48147.0,12.77374,7.482
2025-02-02 08:04:00,48148.0,12.77542,8.755125
2025-02-02 08:05:00,48149.0,12.77794,6.718125000000001
2025-02-02 08:06:00,48150.0,12.77542,7.882124999999999
2025-02-02 08:07:00,48151.0,12.77878,8.306499999999998
2025-02-02 08:08:00,48152.0,12.78046,9.325
2025-02-02 08:09:00,48153.0,12.7771,7.130375
2025-02-02 08:10:00,48154.0,12.7813,7.3971240300000005
2025-02-02 08:11:00,48155.0,12.7729,7.3607499999999995
2025-02-02 08:12:00,48156.0,12.77542,7.95487597
2025-02-02 08:13:00,48157.0,12.7771,6.79087403
2025-02-02 08:14:00,48158.0,12.78046,5.481375
2025-02-02 08:15:00,48159.0,12.7813,7.615375
2025-02-02 08:16:00,48160.0,12.77878,8.90062403
2025-02-02 08:17:00,48161.0,12.78549,6.7545
2025-02-02 08:18:00,48162.0,12.7771,6.415
2025-02-02 08:19:00,48163.0,12.77878,5.905749999999999
2025-02-02 08:20:00,48164.0,12.77962,7.27587403
2025-02-02 08:21:00,48165.0,12.78046,7.11825
2025-02-02 08:22:00,48166.0,12.77962,7.27587403
2025-02-02 08:23:00,48167.0,12.7813,8.51262403
2025-02-02 08:24:00,48168.0,12.77962,7.0455000000000005
2025-02-02 08:25:00,48169.0,12.7813,6.12399903
2025-02-02 08:26:00,48170.0,12.7813,7.43350097
2025-02-02 08:27:00,48171.0,12.7813,7.45775
2025-02-02 08:28:00,48172.0,12.78465,7.288
2025-02-02 08:29:00,48173.0,12.78046,7.1061250000000005
2025-02-02 08:30:00,48174.0,12.77794,6.475625
2025-02-02 08:31:00,48175.0,12.77626,8.076125
2025-02-02 08:32:00,48176.0,12.78549,6.37862403
2025-02-02 08:33:00,48177.0,12.77878,8.11249903
2025-02-02 08:34:00,48178.0,12.77878,6.87575
2025-02-02 08:35:00,48179.0,12.77626,6.29375
2025-02-02 08:36:00,48180.0,12.78214,6.803000000000001
2025-02-02 08:37:00,48181.0,12.77626,7.336499030000001
2025-02-02 08:38:00,48182.0,12.77878,8.730875
2025-02-02 08:39:00,48183.0,12.77962,6.9485
2025-02-02 08:40:00,48184.0,12.77962,6.68175
2025-02-02 08:41:00,48185.0,12.77626,9.240124029999999
2025-02-02 08:42:00,48186.0,12.78298,9.312875
2025-02-02 08:43:00,48187.0,12.7771,7.45775
2025-02-02 08:44:00,48188.0,12.78214,6.4634990299999995
2025-02-02 08:45:00,48189.0,12.77374,5.275250000000001
2025-02-02 08:46:00,48190.0,12.7771,6.6575
2025-02-02 08:47:00,48191.0,12.77122,7.55475097
2025-02-02 08:48:00,48192.0,12.7771,7.688125
2025-02-02 08:49:00,48193.0,12.77962,6.693874999999999
2025-02-02 08:50:00,48194.0,12.77878,6.208875
2025-02-02 08:51:00,48195.0,12.77878,7.372875
2025-02-02 08:52:00,48196.0,12.7813,6.94850097
2025-02-02 08:53:00,48197.0,12.7813,8.13675
2025-02-02 08:54:00,48198.0,12.77962,8.71874903
2025-02-02 08:55:00,48199.0,12.77794,7.930624030000001
2025-02-02 08:56:00,48200.0,12.77542,8.51262403
2025-02-02 08:57:00,48201.0,12.77794,8.37925097
2025-02-02 08:58:00,48202.0,12.77626,7.203125
2025-02-02 08:59:00,48203.0,12.7813,7.15462403
2025-02-02 09:00:00,48204.0,12.77878,7.26375
2025-02-02 09:01:00,48205.0,12.77122,7.60325
2025-02-02 09:02:00,48206.0,12.77626,6.7545
2025-02-02 09:03:00,48207.0,12.77794,6.3180000000000005
2025-02-02 09:04:00,48208.0,12.77962,7.45775
2025-02-02 09:05:00,48209.0,12.77878,7.25162597
2025-02-02 09:06:00,48210.0,12.77626,6.718125000000001
2025-02-02 09:07:00,48211.0,12.77962,4.778125
2025-02-02 09:08:00,48212.0,12.77878,7.15462403
2025-02-02 09:09:00,48213.0,12.78046,6.82725
2025-02-02 09:10:00,48214.0,12.78046,7.178875
2025-02-02 09:11:00,48215.0,12.77542,6.863625000000001
2025-02-02 09:12:00,48216.0,12.77962,7.60325
2025-02-02 09:13:00,48217.0,12.77962,8.27012403
2025-02-02 09:14:00,48218.0,12.77878,6.1725
2025-02-02 09:15:00,48219.0,12.77794,6.887875
2025-02-02 09:16:00,48220.0,12.77962,6.208875
2025-02-02 09:17:00,48221.0,12.77962,6.5605
2025-02-02 09:18:00,48222.0,12.7813,7.7245
2025-02-02 09:19:00,48223.0,12.77626,7.579000000000001
2025-02-02 09:20:00,48224.0,12.77962,5.6875
2025-02-02 09:21:00,48225.0,12.7771,6.281625
2025-02-02 09:22:00,48226.0,12.78298,6.09974903
2025-02-02 09:23:00,48227.0,12.77794,6.596875
2025-02-02 09:24:00,48228.0,12.77878,7.03337403
2025-02-02 09:25:00,48229.0,12.77962,8.609624999999998
2025-02-02 09:26:00,48230.0,12.77794,8.05187597
2025-02-02 09:27:00,48231.0,12.77626,5.6875
2025-02-02 09:28:00,48232.0,12.77878,6.91212403
2025-02-02 09:29:00,48233.0,12.77962,7.06975
2025-02-02 09:30:00,48234.0,12.77962,8.645999999999999
2025-02-02 09:31:00,48235.0,12.78046,7.009125
2025-02-02 09:32:00,48236.0,12.7771,7.40925
2025-02-02 09:33:00,48237.0,12.77962,6.645375
2025-02-02 09:34:00,48238.0,12.7771,8.51262403
2025-02-02 09:35:00,48239.0,12.7813,7.954875
2025-02-02 09:36:00,48240.0,12.78214,5.39649903
2025-02-02 09:37:00,48241.0,12.7771,7.057625
2025-02-02 09:38:00,48242.0,12.78046,8.342874029999999
2025-02-02 09:39:00,48243.0,12.7771,5.71175
2025-02-02 09:40:00,48244.0,12.7771,6.014875000000001
2025-02-02 09:41:00,48245.0,12.77962,7.445625
2025-02-02 09:42:00,48246.0,12.77542,8.051874999999999
2025-02-02 09:43:00,48247.0,12.7729,7.3001249999999995
2025-02-02 09:44:00,48248.0,12.77962,8.464124029999999
2025-02-02 09:45:00,48249.0,12.77962,7.191
2025-02-02 09:46:00,48250.0,12.77878,6.29375
2025-02-02 09:47:00,48251.0,12.7771,7.1061250000000005
2025-02-02 09:48:00,48252.0,12.77626,6.693874999999999
2025-02-02 09:49:00,48253.0,12.77794,7.76087403
2025-02-02 09:50:00,48254.0,12.78046,10.137374999999999
2025-02-02 09:51:00,48255.0,12.7729,7.773000000000001
2025-02-02 09:52:00,48256.0,12.78046,9.349250969999998
2025-02-02 09:53:00,48257.0,12.77542,7.0455000000000005
2025-02-02 09:54:00,48258.0,12.77962,7.651750000000001
2025-02-02 09:55:00,48259.0,12.77878,10.137374999999999
2025-02-02 09:56:00,48260.0,12.78298,7.82149903
2025-02-02 09:57:00,48261.0,12.7813,6.12399903
2025-02-02 09:58:00,48262.0,12.77794,7.7245
2025-02-02 09:59:00,48263.0,12.7771,10.149499999999998
2025-02-02 10:00:00,48264.0,12.77962,10.088874999999998
2025-02-02 10:01:00,48265.0,12.78381,7.712375000000001
2025-02-02 10:02:00,48266.0,12.77962,7.16675
2025-02-02 10:03:00,48267.0,12.78381,6.76662403
2025-02-02 10:04:00,48268.0,12.77962,9.191625
2025-02-02 10:05:00,48269.0,12.78298,8.81575097
2025-02-02 10:06:00,48270.0,12.77626,6.9
2025-02-02 10:07:00,48271.0,12.77878,7.1061250000000005
2025-02-02 10:08:00,48272.0,12.77878,7.0455000000000005
2025-02-02 10:09:00,48273.0,12.77962,7.130375
2025-02-02 10:10:00,48274.0,12.77878,9.179499999999999
2025-02-02 10:11:00,48275.0,12.77878,7.809375
2025-02-02 10:12:00,48276.0,12.7687,6.58475
2025-02-02 10:13:00,48277.0,12.7687,7.736625
2025-02-02 10:14:00,48278.0,12.77878,8.876375
2025-02-02 10:15:00,48279.0,12.77962,7.06975
2025-02-02 10:16:00,48280.0,12.77878,6.9485
2025-02-02 10:17:00,48281.0,12.77794,7.55474903
2025-02-02 10:18:00,48282.0,12.78046,9.276499999999999
2025-02-02 10:19:00,48283.0,12.77374,9.167375969999998
2025-02-02 10:20:00,48284.0,12.77542,7.8215
2025-02-02 10:21:00,48285.0,12.78214,6.30587403
2025-02-02 10:22:00,48286.0,12.77794,5.554125
2025-02-02 10:23:00,48287.0,12.78298,7.5668750000000005
2025-02-02 10:24:00,48288.0,12.77962,5.905749999999999
2025-02-02 10:25:00,48289.0,12.78214,9.36137403
2025-02-02 10:26:00,48290.0,12.7687,6.79087403
2025-02-02 10:27:00,48291.0,12.7813,6.34225
2025-02-02 10:28:00,48292.0,12.78381,8.257999029999999
2025-02-02 10:29:00,48293.0,12.77962,7.275875
2025-02-02 10:30:00,48294.0,12.77794,5.32375
2025-02-02 10:31:00,48295.0,12.77878,5.12975
2025-02-02 10:32:00,48296.0,12.77626,6.5726249999999995
2025-02-02 10:33:00,48297.0,12.77878,8.936999029999999
2025-02-02 10:34:00,48298.0,12.78465,6.621125
2025-02-02 10:35:00,48299.0,12.78214,7.23949903
2025-02-02 10:36:00,48300.0,12.78214,6.863625000000001
2025-02-02 10:37:00,48301.0,12.78298,7.3971240300000005
2025-02-02 10:38:00,48302.0,12.7813,5.930000000000001
2025-02-02 10:39:00,48303.0,12.7813,6.91212403
2025-02-02 10:40:00,48304.0,12.78298,6.2695
2025-02-02 10:41:00,48305.0,12.78465,6.73025097
2025-02-02 10:42:00,48306.0,12.77878,5.51774903
2025-02-02 10:43:00,48307.0,12.78046,5.069125
2025-02-02 10:44:00,48308.0,12.78381,6.427125
2025-02-02 10:45:00,48309.0,12.78298,6.742375000000001
2025-02-02 10:46:00,48310.0,12.78046,6.3180000000000005
2025-02-02 10:47:00,48311.0,12.78298,6.548375
2025-02-02 10:48:00,48312.0,12.78298,7.63962403
2025-02-02 10:49:00,48313.0,12.77962,6.815125
2025-02-02 10:50:00,48314.0,12.78214,7.094
2025-02-02 10:51:00,48315.0,12.77962,6.7545
2025-02-02 10:52:00,48316.0,12.78214,7.6760009700000005
2025-02-02 10:53:00,48317.0,12.7813,8.743
2025-02-02 10:54:00,48318.0,12.78633,8.949125
2025-02-02 10:55:00,48319.0,12.78046,8.7915
2025-02-02 10:56:00,48320.0,12.78298,9.167374029999998
2025-02-02 10:57:00,48321.0,12.78046,8.003374999999998
2025-02-02 10:58:00,48322.0,12.78298,8.997624029999999
2025-02-02 10:59:00,48323.0,12.78633,7.5062500000000005
2025-02-02 11:00:00,48324.0,12.78046,6.0512500000000005
2025-02-02 11:01:00,48325.0,12.77962,6.742375000000001
2025-02-02 11:02:00,48326.0,12.78381,7.482
2025-02-02 11:03:00,48327.0,12.78046,6.7787500000000005
2025-02-02 11:04:00,48328.0,12.78298,7.11825
2025-02-02 11:05:00,48329.0,12.7813,6.548374030000001
2025-02-02 11:06:00,48330.0,12.7813,6.09975
2025-02-02 11:07:00,48331.0,12.78465,5.61475097
2025-02-02 11:08:00,48332.0,12.78549,5.966375
2025-02-02 11:09:00,48333.0,12.78381,6.9727500000000004
2025-02-02 11:10:00,48334.0,12.78214,6.4635
2025-02-02 11:11:00,48335.0,12.78214,6.330125
2025-02-02 11:12:00,48336.0,12.78381,5.8451249999999995
2025-02-02 11:13:00,48337.0,12.78298,6.027
2025-02-02 11:14:00,48338.0,12.77794,6.415
2025-02-02 11:15:00,48339.0,12.77962,5.469250000000001
2025-02-02 11:16:00,48340.0,12.77962,5.51774903
2025-02-02 11:17:00,48341.0,12.78465,5.141875
2025-02-02 11:18:00,48342.0,12.78381,4.705375
2025-02-02 11:19:00,48343.0,12.77794,4.620500000000001
2025-02-02 11:20:00,48344.0,12.78298,7.55475097
2025-02-02 11:21:00,48345.0,12.78298,5.08125
2025-02-02 11:22:00,48346.0,12.78298,7.191
2025-02-02 11:23:00,48347.0,12.7813,7.954875
2025-02-02 11:24:00,48348.0,12.78298,6.43924903
2025-02-02 11:25:00,48349.0,12.78298,7.7245
2025-02-02 11:26:00,48350.0,12.78633,7.1061250000000005
2025-02-02 11:27:00,48351.0,12.7813,6.245250970000001
2025-02-02 11:28:00,48352.0,12.78465,6.136125000000001
2025-02-02 11:29:00,48353.0,12.78298,6.73025097
2025-02-02 11:30:00,48354.0,12.78214,7.87
2025-02-02 11:31:00,48355.0,12.7813,6.53625
2025-02-02 11:32:00,48356.0,12.78381,6.875749030000001
2025-02-02 11:33:00,48357.0,12.78298,6.136125000000001
2025-02-02 11:34:00,48358.0,12.78298,5.469250000000001
2025-02-02 11:35:00,48359.0,12.78549,4.390125
2025-02-02 11:36:00,48360.0,12.78298,5.33587403
2025-02-02 11:37:00,48361.0,12.78381,6.960625
2025-02-02 11:38:00,48362.0,12.78465,6.936375
2025-02-02 11:39:00,48363.0,12.77878,6.766625
2025-02-02 11:40:00,48364.0,12.78465,5.79662403
2025-02-02 11:41:00,48365.0,12.78046,3.505
2025-02-02 11:42:00,48366.0,12.78214,5.37225
2025-02-02 11:43:00,48367.0,12.7813,5.91787597
2025-02-02 11:44:00,48368.0,12.78549,6.524125
2025-02-02 11:45:00,48369.0,12.78046,6.09975
2025-02-02 11:46:00,48370.0,12.7813,7.1061250000000005
2025-02-02 11:47:00,48371.0,12.7813,5.820875
2025-02-02 11:48:00,48372.0,12.78214,5.833
2025-02-02 11:49:00,48373.0,12.78298,5.4571250000000004
2025-02-02 11:50:00,48374.0,12.78214,4.293125
2025-02-02 11:51:00,48375.0,12.7813,5.626875
2025-02-02 11:52:00,48376.0,12.77962,10.234375
2025-02-02 11:53:00,48377.0,12.78465,8.30650097
2025-02-02 11:54:00,48378.0,12.78381,6.475625
2025-02-02 11:55:00,48379.0,12.78381,7.397125
2025-02-02 11:56:00,48380.0,12.78298,6.354375
2025-02-02 11:57:00,48381.0,12.78298,6.87575
2025-02-02 11:58:00,48382.0,12.78214,6.48775
2025-02-02 11:59:00,48383.0,12.77794,6.427125
2025-02-02 12:00:00,48384.0,12.78298,6.839375
2025-02-02 12:01:00,48385.0,12.77542,6.984875000000001
2025-02-02 12:02:00,48386.0,12.78633,5.5298750000000005
